iso3c,year,value,indicator_sdg
BLZ,2020,11.48842525,4.1.2
BLZ,2021,11.03192997,4.1.2
BLZ,2022,10.99222755,4.1.2
BLZ,2023,10.96846581,4.1.2
BLZ,2024,11.20223045,4.1.2
BLZ,2025,11.20223045,4.1.2
BLZ,2015,0.3067984498,42.0.0
BLZ,2016,0.3045829521,42.0.0
BLZ,2017,0.3079555001,42.0.0
BLZ,2018,0.3054445365,42.0.0
BLZ,2019,0.3238132019,42.0.0
BLZ,2020,0.3489768875,42.0.0
BLZ,2021,0.3065628459,42.0.0
BLZ,2022,0.2766532168,42.0.0
BLZ,2023,0.2890403063,42.0.0
BLZ,2024,0.2792534115,42.0.0
BLZ,2015,71.647,43.0.0
BLZ,2016,71.843,43.0.0
BLZ,2017,72.062,43.0.0
BLZ,2018,72.322,43.0.0
BLZ,2019,72.577,43.0.0
BLZ,2020,71.58,43.0.0
BLZ,2021,70.917,43.0.0
BLZ,2022,72.19,43.0.0
BLZ,2023,73.566,43.0.0
BLZ,2024,73.739,43.0.0
BLZ,2015,1.697905142,47.0.0
BLZ,2016,1.69571925,47.0.0
BLZ,2017,1.823464772,47.0.0
BLZ,2018,1.799943981,47.0.0
BLZ,2019,1.890397041,47.0.0
BLZ,2020,1.744475605,47.0.0
BLZ,2021,1.838437723,47.0.0
BLZ,2022,1.90173589,47.0.0
BLZ,2023,2.011403385,47.0.0
BLZ,2015,91.8,7.1.1
BLZ,2016,93.3,7.1.1
BLZ,2017,94.2,7.1.1
BLZ,2018,91.7,7.1.1
BLZ,2019,92.7,7.1.1
BLZ,2020,96.8,7.1.1
BLZ,2021,97.7,7.1.1
BLZ,2022,98.6,7.1.1
BLZ,2023,99.6,7.1.1
BLZ,2015,50.36,8.5.1
BLZ,2016,51.266,8.5.1
BLZ,2017,50.529,8.5.1
BLZ,2018,56.809,8.5.1
BLZ,2019,59.415,8.5.1
BLZ,2020,43.417,8.5.1
BLZ,2021,49.213,8.5.1
BLZ,2022,45.938,8.5.1
BLZ,2023,46.563,8.5.1
BLZ,2024,46.419,8.5.1
BLZ,2025,49.322,8.5.1
LCN,2015,97.3,7.1.1
LCN,2016,97.5,7.1.1
LCN,2017,97.7,7.1.1
LCN,2018,97.8,7.1.1
LCN,2019,98,7.1.1
LCN,2020,98.1,7.1.1
LCN,2021,98.3,7.1.1
LCN,2022,98.6,7.1.1
LCN,2023,98.4,7.1.1
LCN,2015,5.5,13.2.2
LCN,2016,5.5,13.2.2
LCN,2017,5.4,13.2.2
LCN,2018,5.3,13.2.2
LCN,2019,5.3,13.2.2
LCN,2020,5,13.2.2
LCN,2021,5.2,13.2.2
LCN,2022,5.3,13.2.2
LCN,2023,5.3,13.2.2
LCN,2024,5.3,13.2.2
LCN,2016,17.8,11.0.0
LCN,2022,18.9,11.0.0
LCN,2024,81.7,17.8.1
LCN,2025,83.7,17.8.1
LCN,2020,73.8,17.8.1
LCN,2021,75.8,17.8.1
LCN,2022,77.1,17.8.1
LCN,2023,80,17.8.1
LCN,2015,54.4,17.8.1
LCN,2016,57.5,17.8.1
LCN,2017,60.2,17.8.1
LCN,2018,63.5,17.8.1
LCN,2019,67.8,17.8.1
LCN,2015,5.8,1.1.1
LCN,2016,6.2,1.1.1
LCN,2017,6.2,1.1.1
LCN,2018,6.1,1.1.1
LCN,2019,6.2,1.1.1
LCN,2020,5.9,1.1.1
LCN,2021,6.3,1.1.1
LCN,2022,5.1,1.1.1
LCN,2023,4.6,1.1.1
LCN,2024,4.3,1.1.1
LCN,2025,4.1,1.1.1
LCN,2020,3.6,10.1.1
LCN,2021,3.6,10.1.1
LCN,2022,3.3,10.1.1
LCN,2023,3.2,10.1.1
LCN,2024,3.1,10.1.1
LCN,2015,3.6,10.1.1
LCN,2016,3.6,10.1.1
LCN,2017,3.6,10.1.1
LCN,2018,3.6,10.1.1
LCN,2019,3.6,10.1.1
LCN,2015,55.5,8.5.1
LCN,2016,55.8,8.5.1
LCN,2017,56.2,8.5.1
LCN,2018,56.7,8.5.1
LCN,2019,57.4,8.5.1
LCN,2020,53.1,8.5.1
LCN,2021,56,8.5.1
LCN,2022,57,8.5.1
LCN,2023,57.2,8.5.1
LCN,2024,57.5,8.5.1
LCN,2025,57.7,8.5.1
UMC,2015,99,7.1.1
UMC,2016,99,7.1.1
UMC,2017,99.2,7.1.1
UMC,2018,99.2,7.1.1
UMC,2019,99.3,7.1.1
UMC,2020,99.2,7.1.1
UMC,2021,99.4,7.1.1
UMC,2022,99.5,7.1.1
UMC,2023,99.4,7.1.1
UMC,2015,7.7,13.2.2
UMC,2016,7.7,13.2.2
UMC,2017,7.8,13.2.2
UMC,2018,8,13.2.2
UMC,2019,8.1,13.2.2
UMC,2020,8.1,13.2.2
UMC,2021,8.4,13.2.2
UMC,2022,8.4,13.2.2
UMC,2023,8.7,13.2.2
UMC,2024,8.7,13.2.2
UMC,2022,23.7,11.0.0
UMC,2016,58.2,17.18.1
UMC,2017,60.6,17.18.1
UMC,2018,62.9,17.18.1
UMC,2019,63.7,17.18.1
UMC,2020,64.8,17.18.1
UMC,2021,69.2,17.18.1
UMC,2022,67.4,17.18.1
UMC,2023,68.4,17.18.1
UMC,2024,69.3,17.18.1
UMC,2025,88.8,17.8.1
UMC,2015,47.9,17.8.1
UMC,2016,53.3,17.8.1
UMC,2017,57.7,17.8.1
UMC,2018,62.2,17.8.1
UMC,2019,67.5,17.8.1
UMC,2020,74.9,17.8.1
UMC,2021,79.4,17.8.1
UMC,2022,82.7,17.8.1
UMC,2023,85.3,17.8.1
UMC,2024,86.9,17.8.1
UMC,2015,5.5,1.1.1
UMC,2016,4.8,1.1.1
UMC,2017,4.2,1.1.1
UMC,2018,3.4,1.1.1
UMC,2019,2.9,1.1.1
UMC,2020,2.7,1.1.1
UMC,2021,2.7,1.1.1
UMC,2022,2.2,1.1.1
UMC,2023,2,1.1.1
UMC,2024,1.8,1.1.1
UMC,2025,1.6,1.1.1
UMC,2015,3.8,10.1.1
UMC,2019,3.2,10.1.1
UMC,2016,3.6,10.1.1
UMC,2020,3.2,10.1.1
UMC,2022,2.9,10.1.1
UMC,2018,3.3,10.1.1
UMC,2017,3.5,10.1.1
UMC,2021,3,10.1.1
UMC,2023,2.8,10.1.1
UMC,2024,2.7,10.1.1
UMC,2015,60.5,8.5.1
UMC,2016,60.7,8.5.1
UMC,2017,60.8,8.5.1
UMC,2018,61,8.5.1
UMC,2019,61.2,8.5.1
UMC,2020,59.1,8.5.1
UMC,2021,60.7,8.5.1
UMC,2022,60.7,8.5.1
UMC,2023,61.1,8.5.1
UMC,2024,60.9,8.5.1
UMC,2025,60.7,8.5.1
